"sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold"
0.00012482015167047911,0.00027172299493863496,0.0002582411801662372,0.003390912442147821,0.8940316866578915,0.9851709098364703,0.9502999544774275,0.9913787028599645,0.02378174297649995,7.312755407883472,0.49690033224815866,0.007704996879247023,0.010475342456534663,0.05210048062905552,-2.9876185292668667,8.50716437725773,0.0004590529057331011,3.644966962291048e-6,0.0008516100613939951,0.6343697687925488,0.17616359357873465,1.6344069812845496,3.150860078513014,0.15614920536056237,12.796392050721737,0.006851906499254374,1.1571653421120025,0.0660083650891247,1.1627142203132812,1481.03082140447,49.36703080435395,761.5214473659524,0.000623130709411865,0.014711984427920766,-15.628895344609935
7.088165243502907e-5,0.00026261792630992935,0.00039138939501393624,0.003020090628636176,0.37114136576015777,0.9876613783436419,0.9240463750072113,0.9854923303834957,0.014627806588942693,7.293240061340538,0.3370247641604517,0.059287472504004936,-0.04068329792433248,0.0581434204183071,-3.197025681896334,8.339723107076601,0.00024662728913932763,2.3315961772511797e-5,0.001068833832958436,0.6844875196905381,0.13445203709269102,1.4247789584734856,4.002104900330336,0.12162664424700612,10.399612151795774,0.011472787922984227,0.7224252412373671,0.059712265275770525,0.9451996643372901,1632.4374013645404,110.12666269646827,819.3074462599359,0.0006897405745600695,0.00553449575938154,-15.064107802690112
5.8776277159911606e-5,0.0003011404754509529,0.0003389609864768016,0.0030204712029463098,0.5407830689398706,0.9815391785944054,0.9430068919629938,0.9998763783263007,-0.002731496882477138,7.161031787728894,0.5132563942984202,-0.02607914277590509,0.01663912597358281,0.05629324849093944,-2.1423242503678517,7.371065728374284,0.00025071849945826607,7.221861991062192e-5,0.0008423952494008152,0.9365846149432313,0.06823445442764446,1.3844161517584026,2.210137954145881,0.5328191958094012,13.229975324613656,0.013374324043374589,1.151711051096624,0.05379084758455845,1.5938615897662716,1109.759277884583,89.20907995238139,812.2372888865381,0.0006637377675511867,0.013521765433375812,-15.923540488247506
8.257345394758494e-5,0.00026464069402160566,0.0003599476796812093,0.004202156114819283,0.7922504657852578,0.98148011581105,0.9773741872258183,0.9944010057867491,-0.024149835179104212,7.168482392931497,0.4136075736320878,-0.029400088986904604,-0.04438780902428432,0.05531102644752766,-3.1237120665849014,8.321472937582753,0.00032690237886484304,1.971877676708313e-5,0.0008384529257654923,0.8085175771632365,0.44596411459329277,0.7099299255833409,2.5202143234467473,0.1611956485308195,11.024616865801196,0.004595278298192089,0.04288591508032566,0.08229252835170543,0.7813054924409627,1420.5232806346205,127.99907309905534,782.9618173524482,0.0005069736888863865,0.0071217484885116936,-15.445559012511731
0.0003388896137778593,0.0002942250279675334,0.0003069596366732716,0.002909772591103035,-0.33512337577341267,0.9631036937389347,0.980415286340107,0.9984742463162815,0.021886217146905418,7.50133070598771,0.37822525439503285,-0.03983274828458445,0.04219155914170989,0.061109493441308414,-0.9880656703783424,7.751314526874717,0.0009839120262994617,2.242938743748153e-5,0.0007791207692282795,0.6630661796265992,0.0198597613608957,1.9849747131845161,1.7394277526461586,0.2624154677568381,8.158396323998396,0.01049771013844186,0.279944788363983,0.07221936934053225,1.4059017482120202,760.8387608373729,55.469120354839546,796.0092130791012,0.000535234622392431,0.013170603777643857,-15.436865628590613
0.00011291467176180801,0.0002532594219686247,0.00036010021701128413,0.002715965956700506,0.2669192524503444,0.9085371213389919,0.9784028599661088,0.9967730055398767,0.01157227878532241,7.366434303918592,0.3549491098212472,0.01809232285250788,-0.03203221962265525,0.06333815272769544,-3.0318000339683118,8.601128927872928,0.0003876754129935851,2.2543864631280107e-5,0.0008695749361444961,0.8995746331117194,0.6774895919865879,1.7510985284297167,4.047115738682715,0.11663401259980241,12.21111305629099,0.005388598504156632,0.37943904569478576,0.05203597706143409,0.661788733061965,1451.9589269070561,89.54525521602109,747.8205962411669,0.0006288564260856697,0.013088450384662125,-15.873697421618175
4.120851062474106e-5,0.0003144386653488453,0.0004271197289640048,0.00252203823642018,0.5658518563391698,0.984421988298052,0.9792421604571795,0.9985544560168288,0.031541138319862695,7.329895022642521,0.5058859351057524,0.02399650378563143,-0.03695076043315879,0.050422200228799174,-0.6558318027137702,7.233765083066482,0.0004992243526437726,0.0001461421040883147,0.0009301925006804567,0.7991176735344222,0.1456588298389376,1.5502068466774461,3.013697886460365,0.21824940594167483,10.517315291197466,0.005366827602070339,0.5912817783149898,0.051427646163575626,1.74897760812758,1264.1330867090335,81.07488527569905,751.6766225636663,0.0005736584361337525,0.007496720268715226,-15.957681587288207
5.516092375864734e-5,0.0002534502034555311,0.00045037346555132563,0.002380330925267951,0.46447097144201166,0.9897414476305358,0.9641277052331537,0.9999360674001426,0.04304040940411004,7.425154561329036,0.34386895013720853,-0.03966021303613314,0.0318008689381038,0.05591727884169886,-1.1343104133001662,7.821492548132887,0.0009646448500192979,0.0001607626087442246,0.0008792640837948188,0.654829683607911,0.033223763785019844,0.2538903016866207,2.224499893661818,0.13690442784803908,7.441570046343091,0.003702842206211109,1.0128698017467086,0.08219953201194623,1.3277800324963958,792.3662109202595,133.1273862833366,787.9215287683143,0.000640754505940092,0.011572255633676242,-15.460649999275702
0.000129335806173493,0.0002304375989095603,0.0004228889553677009,0.002971577309926624,-0.6696506514450089,0.8966616141351373,0.8991346446243492,0.9930194257414783,-0.035108244302768536,7.346916200772367,0.3785712541843493,0.06854871835479662,0.038156394205631376,0.055087401125647764,-2.0385006202316465,8.18708501736401,0.0006642235952348274,2.2008465906331097e-5,0.0009730239455943982,0.5541226212262473,0.05474190524534646,1.390166569066987,3.6248345933951263,0.10612594154568566,9.761022681605922,0.0051930333954198354,0.38815214232321965,0.06357608656796811,0.7699398553385857,1691.5273436102614,97.39489369591674,779.9145688586317,0.0006208932388077938,0.012032969835241854,-15.59733847088328
0.0001471643072383066,0.00033502274830225624,0.00022074206692430993,0.0038566114246714085,0.8848243703538358,0.9835614146219478,0.9235121133790044,0.9954097889488249,-0.02598033052970047,7.172255616155324,0.362280380243571,0.027297570046641163,-0.005968284205434009,0.05201666579704736,-2.8756962140887494,7.7631800415489725,0.0002846832746299316,3.265560244428158e-5,0.0009896350421100357,0.6256608398932786,0.40484970474041226,0.6537677553818415,2.9793263161170933,0.8347021863401666,11.23693141512747,0.007976279561828423,0.16131816974133223,0.060118217730787196,0.9162553370839558,1849.6730822564991,129.72510015878015,791.480352258317,0.0005517332707457557,0.016972211788043957,-16.052793406276347
0.00019686261531209139,0.0002478297130909821,0.00040711909922805644,0.002633125989180152,0.6613525738274448,0.975448725127035,0.8649910321138969,0.9985692665787629,-0.013482016431738174,7.224532327338739,0.37895539404967693,0.06672900566956969,-0.03467900305024647,0.052805282744003666,-1.9517528327859208,8.124001876416315,0.0009008494893689125,2.8897907071659678e-6,0.0010401507021232021,0.7319333071355786,0.11982867045760988,1.187235242268298,2.760604598682262,0.1772272187526902,8.485907329006139,0.014238364747353835,1.30368443111427,0.07940383661744671,1.1290499165358623,1558.5708694419354,126.46361047530247,747.7340828595059,0.0006569787477858113,0.013810173784633888,-15.764505693356282
0.00041323555333555356,0.0003158767862892689,0.0003860394281960532,0.0030034820727335553,0.23798080913146938,0.9699791677884507,0.9296225389450554,0.9967045303588332,-0.047810429947597426,7.390710127907632,0.3940599109634345,0.03265353031737869,-0.03935874814017239,0.055235527873605396,-0.930948689737531,7.62893224901535,0.0001466902155781786,0.0006599997306592663,0.0009185109348040741,0.8527990144925205,0.04806926532762111,1.6117456067654743,2.881984530513742,0.26561179202008767,8.273094657423687,0.0069051772326678,0.35364921909266744,0.06330645080162306,1.03989407330695,1940.6762871655462,124.30087570848406,794.4481996956008,0.0005828507418561267,0.007176368993223757,-15.840485845157732
5.160840578610495e-5,0.000279400753638348,0.0004639216479019911,0.003975935368629732,-0.9003998580848198,0.9813122898652265,0.9516318719378017,0.9960945173246403,0.02398380825817057,7.495986834880803,0.44498478980180767,0.007936785681419672,0.0056787935218574805,0.050245226306708905,-2.3037678612899386,7.213240664784312,0.00022183193688393854,5.360313785616837e-6,0.0009192291645979979,0.5577300611424673,0.1681698228786152,0.06019812916305769,2.7335551866946832,0.18095361405694607,12.765604208944504,0.005373956269989231,0.6925504908046713,0.07144965195328867,1.0394691685322164,788.2110769197621,74.14832740365331,800.6670981690852,0.0006586422454130749,0.006487786211545633,-15.70339360236983
5.443140312563478e-5,0.0003191248344389254,0.00045011628655088586,0.0022384508810831425,-0.7166750223389984,0.9508846691237913,0.9868749501235312,0.9976136019892703,-0.00881956572934552,7.35604382102897,0.31500006347478443,0.019456948798366618,0.004104839106349479,0.054446267803889975,-3.56707745068806,8.730808011971167,0.00025388937315205936,8.771257386925736e-5,0.0009385075533979925,0.5861010095373949,0.007749489848851848,0.8451377807122586,2.619948121839206,0.4399128574521286,9.418943463037586,0.014638658943695383,0.6171194674643817,0.06430446324831349,1.4687814229298628,781.2321917714045,120.42841318357264,749.0125777332561,0.0005868476115424848,0.015806907440350466,-15.885822674136351
0.00019550380225671698,0.0002893354917574749,0.0003948829300117635,0.003307951760171978,-0.33071231965476927,0.9672316564287973,0.8802886397183056,0.9926241740403812,0.04016991425444808,7.342693680001372,0.4357783799626887,-0.025915039444703677,0.04115068461689168,0.05278896039989269,-0.8231349115357669,7.6181790763000174,0.0009305385119539974,0.00047432636492767446,0.000769203497773926,0.8469960248740029,0.05168745452411941,1.7073522279477296,4.219942647540783,0.31401537332296736,8.52100798082331,0.010918673354557004,1.1711193934501691,0.07531493110981205,1.4466036219855696,1193.3941694575162,101.25919046325241,788.1015461171748,0.0006259646914432169,0.005152006046545395,-15.767960379541204
0.00019484843435078992,0.00032039722208885847,0.0003193985539055506,0.0031718789123648342,0.543789015926571,0.9333284002549631,0.9624134154414684,0.9929748233676324,-0.0375088347854153,7.33057129974641,0.46169256889500593,0.002927218957120333,0.05104583071427684,0.058278230478518274,-2.850985337148566,8.207226218378379,0.00034666493680692847,1.9768880202162636e-5,0.0009436067961780278,0.9047459918766285,0.28158860132342955,1.2070806134890906,3.9475641902808336,0.40426058034347034,8.203837453340812,0.011774402576645405,0.4591397030876458,0.08292467066745016,1.0511905789038405,1963.5801194174014,112.59521416117265,783.0038741711035,0.0005675843836257659,0.01717612949080184,-15.973461797637164
3.961891460027601e-6,0.00029200134300142057,0.0003851775997236838,0.0026410936329557795,-0.036859290925482194,0.9536819000714741,0.9612111790013227,0.9948576830131203,-0.025634164181482573,7.206077788691024,0.5201387989705721,0.020535357581593826,-0.0025523146578788716,0.058667673695409796,-2.896851942736576,8.541654428078077,0.0005161591489449948,6.098781575830683e-5,0.0009259151767391565,0.8755656014802098,0.24596839889432098,1.5633670140338114,2.66481254675747,0.47091113024948317,11.231189913922895,0.009186925650734559,0.9007692518530261,0.07482269215151698,1.4130768043009327,1802.761619160005,117.69524287772997,789.8520591538299,0.0005981819882450065,0.008880032393394858,-15.991249642794648
0.0002887095419235631,0.0002874103679566184,0.0003729810718296064,0.002663345769009734,-0.3587271217340449,0.975408519145486,0.965150494955424,0.9978367204970875,0.04394397223552719,7.198606142796792,0.3415436123835363,0.01824717746650874,-0.01459531222930726,0.058626425071658786,-3.5754352825456728,8.025837138216025,0.00026205036106738985,4.3772634988548674e-5,0.0009309043067579277,0.6701791889270599,0.10830038139031448,0.8947884549463467,1.394818855676642,0.5878818339019722,8.18952418649622,0.01256272299327231,0.21632577210179255,0.0552217671728988,1.711298759695617,1136.2695037011788,87.57905426553994,770.8907111003592,0.0005216612802574637,0.01443261527097953,-16.02747137809923
8.2324582635334e-5,0.0002887377386993648,0.0003066999513004185,0.0028570788354646357,0.9762011295219496,0.9431573616273912,0.900322347076433,0.9970628379388653,-0.04499631877175507,7.2272426091304585,0.4525510360876898,0.05096064883985607,-0.03919352279445571,0.0538891467600785,-3.680342027497908,8.673529591282266,0.0003712979575270002,5.5624531306820244e-5,0.0008944714044158539,0.6323685908762096,0.1805622563198527,0.13995078809218814,1.2789175506718404,0.1879880782995588,11.319127424358737,0.0031259046419962527,0.3706850105367014,0.057898557579522475,0.7030895471945602,900.0047914998614,92.09045493412462,797.9357884100269,0.0006581213833987286,0.006909385842034264,-15.040237363524074
3.186939262353682e-5,0.00028044590735930086,0.0004195641783145402,0.0036771285899870458,0.39260272464048174,0.9608974277871739,0.8977251507129114,0.9968267762169479,-0.030446769913299466,7.390885397692517,0.42190806507138257,0.07102744024645018,-0.044056366871045,0.06301629352920292,-3.4578165482531475,8.499737107499016,0.0002902735709669681,3.264465031290055e-5,0.000950703684485544,0.733977335816818,0.18524531784551496,0.5993318752553262,3.689207528914541,0.4733956364315633,9.152963428713196,0.0036153425181054476,0.815706450635903,0.07431733794355799,1.4694385104343497,2119.261938661694,122.62577084023594,785.7991675464895,0.0006157208140613459,0.012358057058345097,-15.833359018909498
0.00023955481259568638,0.00026959977705372993,0.00046422776384301244,0.001791929766082987,0.8027218877471116,0.9672791714191133,0.9436460360650806,0.9947930053153108,-0.031032631386874177,7.232796553471896,0.3990379047749887,-0.004140937319991305,0.03716140695010399,0.06181449581194562,-3.925147360452306,8.571601839135221,0.0002642765234338723,6.743580473014461e-6,0.0009563475986318234,0.9169389599388524,0.04200593249292946,0.46837768566713567,3.4893296465842796,0.0877126833409614,10.264264621495597,0.012328953090515586,0.6325060522708303,0.07934464029992583,1.0284797183004546,1248.8288271670565,129.18505482362988,808.0089480345641,0.0006376342477180575,0.008672448302460844,-14.542658324648956
9.800860451321221e-5,0.00026305479958291326,0.00035258386739036153,0.0029101400019796364,-0.36559100278995527,0.9095546621045345,0.9288794498928931,0.9978768900353844,-0.0031484413223950214,7.341320275205831,0.5038641228703699,-0.038580838552392624,0.04822390698361792,0.05071294578780851,-3.3044778583436036,8.547940276451941,0.00033791438899193505,4.562836393530834e-5,0.0008550834202210958,0.779669139967471,0.03228287077825213,0.46222455898810355,4.190051054992094,0.2608714231682881,10.843840498378237,0.011443192008016436,0.8953709318187438,0.04925016269663031,1.0466750356011245,1893.8302976164427,128.73671311866966,772.0601913549134,0.0007222033638199472,0.007974037954769125,-15.383893375402694
0.0005656627230553812,0.0002819960457249864,0.0003414069839834854,0.002386791140078101,0.43761185416803994,0.944209443626878,0.9188585394807085,0.9951089144977165,-0.026202883122912163,7.287470285527272,0.4547942496122791,0.022980124103375802,-0.029969187065812357,0.06356899850874613,-3.1786940467418034,8.080508596032585,0.00029400282229643957,2.232232541362393e-5,0.0009098694087410858,0.5515583748294528,0.054949947735742334,0.8633771893041784,1.8928070380078164,0.15128634650135833,8.374330160318745,0.006937386505067044,1.1379215025780804,0.05998936587796252,1.667772946629669,1616.535123392671,98.80992443963243,784.5918196650555,0.0006609299263560909,0.007717071559409029,-15.867220414551252
